,t,x,v,a,u
5262,5.262642412403858,-0.00023449244326911867,0.022636085748672485,1.0735528469085693,3.856318950653076
5263,5.263642534489074,-0.00021328784350771457,0.021204598248004913,-1.4314717054367065,3.856318950653076
5264,5.264642656574289,-0.00018671501311473548,0.026572829112410545,5.368229866027832,3.856318950653076
5265,5.265642778659505,-0.00016246840823441744,0.02424660325050354,-2.3262252807617188,3.856318950653076
5266,5.266642900744721,-0.0001375060382997617,0.024962369352579117,0.7157649993896484,3.856318950653076
5267,5.267643022829936,-0.0001106647978303954,0.026841240003705025,1.8788703680038452,3.856318950653076
5268,5.268643144915151,-8.561294816900045e-05,0.025051848962903023,-1.7893905639648438,3.856318950653076
5269,5.269643267000367,-6.056113852537237e-05,0.02505180798470974,-4.365574204712175e-05,3.856318950653076
5270,5.270643389085582,-3.282515172031708e-05,0.027735985815525055,2.684173107147217,3.856318950653076
5271,5.271643511170797,-7.683836884098127e-06,0.025141313672065735,-2.5946717262268066,3.856318950653076
5272,5.272643633256013,1.799426718207542e-05,0.025678101927042007,0.5367873311042786,3.856318950653076
5273,5.2736437553412285,4.39408358943183e-05,0.025946566835045815,0.2684646248817444,3.856318950653076
5274,5.274643877426444,6.657694757450372e-05,0.022636109963059425,-3.3104567527770996,3.856318950653076
5275,5.27564399951166,9.118142770603299e-05,0.02460447885096073,1.9683682918548584,3.856318950653076
5276,5.276644121596875,0.00011193864338565618,0.020757215097546577,-3.847264051437378,3.856318950653076
5277,5.277644243682091,0.00013278535334393382,0.020846709609031677,0.0894942656159401,3.856318950653076
5278,5.278644365767306,0.0001527373242424801,0.019951969385147095,-0.8947389721870422,3.856318950653076
5279,5.279644487852521,0.00016911051352508366,0.01637318916618824,-3.5787811279296875,3.856318950653076
5280,5.280644609937737,0.00018673630256671458,0.01762578822672367,1.2525995969772339,3.856318950653076
5281,5.2816447320229525,0.00020069378660991788,0.013957483693957329,-3.668304681777954,3.856318950653076
5282,5.282644854108168,0.00021223547810222954,0.011541690677404404,-2.415792226791382,3.856318950653076
5283,5.283644976193384,0.00022306143364403397,0.01082595530897379,-0.7157358527183533,3.856318950653076
5284,5.284645098278599,0.00023129272449295968,0.008231290616095066,-2.5946643352508545,3.856318950653076
5285,5.285645220363814,0.0002379135985393077,0.00662087369710207,-1.6104166507720947,3.856318950653076
5286,5.28664534244903,0.00024167133960872889,0.0037577408365905285,-2.8631327152252197,3.856318950653076
5287,5.287645464534245,0.00024256609322037548,0.0008947535534389317,-2.8629870414733887,3.856318950653076
5288,5.288645586619461,0.00024283447419293225,0.00026838097255676985,-0.6263725757598877,3.856318950653076
5289,5.289645708704676,0.00024041879805736244,-0.002415676135569811,-2.6840567588806152,3.856318950653076
5290,5.290645830789892,0.00023344004875980318,-0.006978748831897974,-4.563072681427002,3.856318950653076
5291,5.291645952875108,0.0002263718779431656,-0.007068170700222254,-0.08942151069641113,3.856318950653076
5292,5.292646074960323,0.00021670901332981884,-0.009662863798439503,-2.594693422317505,3.856318950653076
5293,5.293646197045538,0.0002043620334006846,-0.012346979230642319,-2.684114933013916,3.856318950653076
5294,5.294646319130754,0.00019129928841721267,-0.013062744401395321,-0.7157649993896484,3.856318950653076
5295,5.295646441215969,0.0001731366792228073,-0.01816260814666748,-5.099863529205322,3.856318950653076
5296,5.296646563301184,0.00015864244778640568,-0.014494230970740318,3.66837739944458,3.856318950653076
5297,5.2976466853864,0.00014021145761944354,-0.018430989235639572,-3.936758279800415,3.856318950653076
5298,5.2986468074716155,0.0001199910111608915,-0.020220445469021797,-1.789448857307434,3.856318950653076
5299,5.299646929556832,9.789173782337457e-05,-0.022099271416664124,-1.87882661819458,3.856318950653076
5300,5.300647051642047,7.534505857620388e-05,-0.0225466787815094,-0.4474058747291565,3.856318950653076
5301,5.301647173727262,5.0472204748075455e-05,-0.024872852489352226,-2.326174259185791,3.856318950653076
