,t,x,v,a,u,hilbert
959,0.9592341880341881,-2458.66796875,-999.9999389648438,2999999.75,1.6641030311584473,2460.929164528356
960,0.9602344322344323,-2431.66796875,26999.998046875,27999996.0,1.0740448236465454,2431.767408198547
961,0.9612346764346765,-2429.66796875,1999.9998779296875,-24999998.0,1.0740448236465454,2432.798848510918
962,0.9622349206349207,-2441.66796875,-11999.9990234375,-13999998.0,1.0740448236465454,2454.69060316924
963,0.9632351648351649,-2435.66796875,5999.99951171875,17999998.0,1.0740448236465454,2466.8685970515244
964,0.964235409035409,-2425.66796875,10000.0,3999999.5,1.0740448236465454,2483.683576064835
965,0.9652356532356533,-2407.66796875,18000.0,7999999.0,1.0740448236465454,2505.0421705519593
966,0.9662358974358974,-2361.66796875,45999.99609375,27999996.0,1.0740448236465454,2516.7475337255546
967,0.9672361416361417,-2270.66796875,90999.9921875,44999996.0,1.0740448236465454,2497.8372213731964
968,0.9682363858363859,-2152.66796875,117999.9921875,26999996.0,1.0740448236465454,2456.6956701994545
969,0.9692366300366301,-2020.66796875,132000.0,13999998.0,1.0740448236465454,2400.7829742795743
970,0.9702368742368743,-1893.66796875,126999.9921875,-4999999.5,1.0740448236465454,2341.168022017886
971,0.9712371184371185,-1779.66796875,113999.9921875,-12999999.0,1.0740448236465454,2296.6872983620274
972,0.9722373626373627,-1653.66796875,125999.9921875,11999999.0,1.0740448236465454,2241.29014807649
973,0.9732376068376069,-1548.66796875,104999.9921875,-20999998.0,1.0740448236465454,2194.142716088847
974,0.9742378510378511,-1444.66796875,103999.9921875,-999999.875,1.0740448236465454,2158.638907257678
975,0.9752380952380953,-1353.66796875,90999.9921875,-12999999.0,1.0740448236465454,2128.5558080963806
976,0.9762383394383395,-1255.66796875,97999.9921875,6999999.0,1.0740448236465454,2123.102706261436
977,0.9772385836385837,-1130.66796875,124999.9921875,26999996.0,1.0740448236465454,2087.8951439022753
978,0.9782388278388279,-1020.66796875,109999.9921875,-14999998.0,1.0740448236465454,2073.072603012169
979,0.9792390720390721,-869.66796875,151000.0,40999996.0,1.0740448236465454,2040.1756620880428
980,0.9802393162393163,-727.66796875,142000.0,-8999999.0,1.0740448236465454,1988.4409885650377
981,0.9812395604395605,-576.66796875,151000.0,8999999.0,1.0740448236465454,1936.6250825892741
982,0.9822398046398046,-435.66796875,141000.0,-9999999.0,1.0740448236465454,1855.041046700214
983,0.9832400488400489,-326.66796875,108999.9921875,-31999996.0,1.0740448236465454,1786.6361019401943
984,0.9842402930402931,-218.66796875,107999.9921875,-999999.875,1.0740448236465454,1721.991408505902
985,0.9852405372405373,-124.66796875,93999.9921875,-13999998.0,1.0740448236465454,1643.1357694440967
986,0.9862407814407815,-78.66796875,45999.99609375,-47999996.0,1.0740448236465454,1577.6898229814572
987,0.9872410256410257,-18.66796875,59999.99609375,13999998.0,1.0740448236465454,1568.0368777944345
988,0.9882412698412699,72.33203125,90999.9921875,30999996.0,1.0740448236465454,1528.5439380193545
989,0.9892415140415141,137.33203125,64999.99609375,-25999998.0,1.0740448236465454,1502.6396836398544
990,0.9902417582417583,236.33203125,98999.9921875,33999996.0,1.0740448236465454,1470.069858612911
991,0.9912420024420026,294.33203125,57999.99609375,-40999996.0,1.0740448236465454,1425.8531321620583
992,0.9922422466422467,392.33203125,97999.9921875,39999996.0,1.0740448236465454,1411.4723899674984
993,0.9932424908424909,463.33203125,71000.0,-26999996.0,1.0740448236465454,1339.1597212857655
994,0.9942427350427351,509.33203125,45999.99609375,-24999998.0,1.0740448236465454,1298.3311996220414
995,0.9952429792429793,569.33203125,59999.99609375,13999998.0,1.0740448236465454,1243.2033369190144
996,0.9962432234432235,580.33203125,10999.9990234375,-48999996.0,1.0740448236465454,1172.9005929789837
997,0.9972434676434677,593.33203125,12999.9990234375,1999999.75,1.0740448236465454,1141.5304556867645
998,0.9982437118437119,635.33203125,41999.99609375,28999996.0,1.0740448236465454,1122.780643556586
999,0.9992439560439561,657.33203125,21999.998046875,-19999998.0,1.0740448236465454,1085.2829221079476
1000,1.0002442002442002,690.33203125,33000.0,10999999.0,1.0740448236465454,1075.9444209863
1001,1.0012444444444446,735.33203125,44999.99609375,11999999.0,1.0740448236465454,1060.7156155476825
1002,1.0022446886446887,773.33203125,38000.0,-6999999.0,1.0740448236465454,1040.3955022005298
1003,1.0032449328449329,796.33203125,22999.998046875,-14999998.0,1.0740448236465454,1006.6361461143707
1004,1.004245177045177,810.33203125,13999.9990234375,-8999999.0,1.0740448236465454,973.8928143329688
1005,1.0052454212454214,796.33203125,-13999.9990234375,-27999996.0,1.0740448236465454,926.5004254993826
1006,1.0062456654456655,825.33203125,28999.998046875,42999996.0,1.0740448236465454,935.7493395571977
1007,1.0072459096459097,836.33203125,10999.9990234375,-17999998.0,1.0740448236465454,898.612460173899
1008,1.008246153846154,787.33203125,-48999.99609375,-59999992.0,1.0740448236465454,839.8931449862307
1009,1.0092463980463982,802.33203125,14999.9990234375,63999992.0,1.0740448236465454,841.7071178211664
1010,1.0102466422466423,790.33203125,-11999.9990234375,-26999996.0,1.0740448236465454,820.8442804745916
1011,1.0112468864468864,818.33203125,27999.998046875,39999996.0,1.0740448236465454,838.4962652745235
1012,1.0122471306471308,820.33203125,1999.9998779296875,-25999998.0,1.0740448236465454,833.1213029891031
1013,1.013247374847375,872.33203125,51999.99609375,49999996.0,1.0740448236465454,877.1290931787721
1014,1.014247619047619,862.33203125,-10000.0,-61999992.0,1.0740448236465454,862.4195267461145
1015,1.0152478632478632,899.33203125,37000.0,46999996.0,1.0740448236465454,899.9634726584904
1016,1.0162481074481076,895.33203125,-3999.999755859375,-40999996.0,1.0740448236465454,908.6433523788934
1017,1.0172483516483517,862.33203125,-33000.0,-28999996.0,1.0740448236465454,887.9190595002849
1018,1.0182485958485958,842.33203125,-20000.0,12999999.0,1.0740448236465454,892.5161951530631
1019,1.0192488400488402,791.33203125,-50999.99609375,-30999996.0,1.0740448236465454,861.6182592747972
1020,1.0202490842490843,765.33203125,-25999.998046875,24999998.0,1.0740448236465454,855.9055531942529
1021,1.0212493284493285,735.33203125,-29999.998046875,-3999999.5,1.0740448236465454,839.620072200447
1022,1.0222495726495726,738.33203125,2999.999755859375,32999996.0,1.0740448236465454,858.4086784461832
1023,1.023249816849817,730.33203125,-7999.99951171875,-10999999.0,1.0740448236465454,871.2806447431492
1024,1.0242500610500611,742.33203125,11999.9990234375,19999998.0,0.3711009621620178,904.5766849314101
1025,1.0252503052503052,755.33203125,12999.9990234375,999999.875,0.3711009621620178,947.0773761549011
1026,1.0262505494505496,777.33203125,21999.998046875,8999999.0,0.3711009621620178,1020.1170422679709
1027,1.0272507936507937,748.33203125,-28999.998046875,-50999996.0,0.3711009621620178,1070.8730728279695
1028,1.0282510378510379,713.33203125,-35000.0,-5999999.5,0.3711009621620178,1112.5194294682005
1029,1.029251282051282,648.33203125,-64999.99609375,-29999996.0,0.3711009621620178,1146.5295962567932
1030,1.0302515262515264,578.33203125,-70000.0,-4999999.5,0.3711009621620178,1156.0183706237285
1031,1.0312517704517705,509.33203125,-69000.0,999999.875,0.3711009621620178,1168.4551060888239
1032,1.0322520146520147,452.33203125,-56999.99609375,11999999.0,0.3711009621620178,1164.9212335698974
1033,1.033252258852259,417.33203125,-35000.0,21999998.0,0.3711009621620178,1190.837320369376
1034,1.0342525030525032,367.33203125,-49999.99609375,-14999998.0,0.3711009621620178,1207.2286362767284
1035,1.0352527472527473,348.33203125,-19000.0,30999996.0,0.3711009621620178,1233.8488954120644
1036,1.0362529914529914,327.33203125,-20999.998046875,-1999999.75,0.3711009621620178,1295.2429318762072
1037,1.0372532356532358,285.33203125,-41999.99609375,-20999998.0,0.3711009621620178,1365.0110831590425
1038,1.03825347985348,223.33203125,-61999.99609375,-19999998.0,0.3711009621620178,1435.4996332598337
1039,1.039253724053724,154.33203125,-69000.0,-6999999.0,0.3711009621620178,1509.7167312659867
1040,1.0402539682539682,50.33203125,-103999.9921875,-34999996.0,0.3711009621620178,1602.0643264216294
1041,1.0412542124542126,-93.66796875,-144000.0,-39999996.0,0.3711009621620178,1656.2095044826303
1042,1.0422544566544567,-209.66796875,-115999.9921875,27999996.0,0.3711009621620178,1688.5660061732078
1043,1.0432547008547008,-332.66796875,-122999.9921875,-6999999.0,0.3711009621620178,1733.1873789415247
1044,1.0442549450549452,-449.66796875,-116999.9921875,5999999.5,0.3711009621620178,1754.2711527047938
1045,1.0452551892551893,-544.66796875,-94999.9921875,21999998.0,0.3711009621620178,1784.8665327735248
1046,1.0462554334554335,-657.66796875,-112999.9921875,-17999998.0,0.3711009621620178,1828.0338713322183
1047,1.0472556776556776,-760.66796875,-102999.9921875,9999999.0,0.3711009621620178,1851.7942075358849
1048,1.048255921855922,-846.66796875,-85999.9921875,16999998.0,0.3711009621620178,1888.704547803448
1049,1.0492561660561661,-952.66796875,-105999.9921875,-19999998.0,0.3711009621620178,1949.2834795135598
1050,1.0502564102564103,-1077.66796875,-124999.9921875,-18999998.0,0.3711009621620178,2019.3171070521914
1051,1.0512566544566546,-1222.66796875,-145000.0,-19999998.0,0.3711009621620178,2090.5293307329252
1052,1.0522568986568988,-1371.66796875,-149000.0,-3999999.5,0.3711009621620178,2153.503410379178
1053,1.053257142857143,-1522.66796875,-151000.0,-1999999.75,0.3711009621620178,2205.8002527951926
1054,1.054257387057387,-1652.66796875,-129999.9921875,20999998.0,0.3711009621620178,2240.307807128245
1055,1.0552576312576314,-1780.66796875,-127999.9921875,1999999.75,0.3711009621620178,2276.3795859829793
1056,1.0562578754578755,-1881.66796875,-100999.9921875,26999996.0,0.3711009621620178,2288.113650963678
1057,1.0572581196581197,-1967.66796875,-85999.9921875,14999998.0,0.3711009621620178,2305.7816863040102
1058,1.058258363858364,-2061.66796875,-93999.9921875,-7999999.0,0.3711009621620178,2331.4712796943054
1059,1.0592586080586082,-2125.66796875,-63999.99609375,29999996.0,0.3711009621620178,2333.212252788298
1060,1.0602588522588523,-2181.66796875,-55999.99609375,7999999.0,0.3711009621620178,2346.443216485754
1061,1.0612590964590964,-2259.66796875,-78000.0,-21999998.0,0.3711009621620178,2380.4356874435484
1062,1.0622593406593408,-2309.66796875,-49999.99609375,27999996.0,0.3711009621620178,2393.5092538635236
1063,1.063259584859585,-2385.66796875,-76000.0,-25999998.0,0.3711009621620178,2439.863855933484
1064,1.064259829059829,-2441.66796875,-55999.99609375,19999998.0,0.3711009621620178,2467.137570742873
1065,1.0652600732600732,-2488.66796875,-46999.99609375,8999999.0,0.3711009621620178,2496.6982533873825
1066,1.0662603174603176,-2503.66796875,-14999.9990234375,31999996.0,0.3711009621620178,2503.679097423253
1067,1.0672605616605617,-2481.66796875,21999.998046875,36999996.0,0.3711009621620178,2485.9436031119835
1068,1.0682608058608059,-2470.66796875,10999.9990234375,-10999999.0,0.3711009621620178,2491.088275455092
1069,1.0692610500610502,-2401.66796875,69000.0,57999992.0,0.3711009621620178,2448.08806678001
1070,1.0702612942612943,-2352.66796875,48999.99609375,-19999998.0,0.3711009621620178,2428.1150983564717
1071,1.0712615384615385,-2277.66796875,75000.0,25999998.0,0.3711009621620178,2393.4318179453116
1072,1.0722617826617826,-2209.66796875,68000.0,-6999999.0,0.3711009621620178,2358.205060905063
1073,1.073262026862027,-2168.66796875,41000.0,-26999996.0,0.3711009621620178,2361.09921933307
1074,1.0742622710622711,-2107.66796875,60999.99609375,19999998.0,0.3711009621620178,2356.0114585333945
1075,1.0752625152625153,-2035.66796875,72000.0,10999999.0,0.3711009621620178,2350.481143380702
1076,1.0762627594627596,-1946.66796875,88999.9921875,16999998.0,0.3711009621620178,2332.009118167459
1077,1.0772630036630038,-1863.66796875,82999.9921875,-5999999.5,0.3711009621620178,2330.952326979306
1078,1.078263247863248,-1738.66796875,124999.9921875,41999996.0,0.3711009621620178,2309.533697333735
1079,1.079263492063492,-1598.66796875,140000.0,14999998.0,0.3711009621620178,2264.6677605187874
1080,1.0802637362637364,-1454.66796875,144000.0,3999999.5,0.3711009621620178,2212.8723548006087
1081,1.0812639804639805,-1315.66796875,139000.0,-4999999.5,0.3711009621620178,2156.9500766121296
1082,1.0822642246642247,-1177.66796875,138000.0,-999999.875,0.3711009621620178,2096.2244743758097
1083,1.083264468864469,-1057.66796875,119999.9921875,-17999998.0,0.3711009621620178,2042.6997925960363
1084,1.0842647130647132,-927.66796875,129999.9921875,9999999.0,0.3711009621620178,1985.0582722040078
1085,1.0852649572649573,-830.66796875,96999.9921875,-32999996.0,0.3711009621620178,1923.792413029355
1086,1.0862652014652014,-741.66796875,88999.9921875,-7999999.0,0.3711009621620178,1905.5382288973926
1087,1.0872654456654458,-629.66796875,111999.9921875,22999998.0,0.3711009621620178,1866.0719442399295
1088,1.08826568986569,-535.66796875,93999.9921875,-17999998.0,0.30814316868782043,1842.4302507797292
1089,1.089265934065934,-414.66796875,120999.9921875,26999996.0,0.30814316868782043,1822.7669579752303
1090,1.0902661782661782,-284.66796875,129999.9921875,8999999.0,0.30814316868782043,1781.8712329795887
1091,1.0912664224664226,-157.66796875,126999.9921875,-2999999.75,0.30814316868782043,1738.6133128778233
1092,1.0922666666666667,-22.66796875,135000.0,7999999.0,0.30814316868782043,1673.9532019665028
1093,1.0932669108669109,75.33203125,97999.9921875,-36999996.0,0.30814316868782043,1591.8401008636233
1094,1.0942671550671552,162.33203125,86999.9921875,-10999999.0,0.30814316868782043,1520.4285491709268
1095,1.0952673992673994,217.33203125,54999.99609375,-31999996.0,0.30814316868782043,1431.2213342228745
1096,1.0962676434676435,249.33203125,31999.998046875,-22999998.0,0.30814316868782043,1373.508309059716
1097,1.0972678876678876,281.33203125,31999.998046875,0.0,0.30814316868782043,1318.878176450132
1098,1.098268131868132,296.33203125,14999.9990234375,-16999998.0,0.30814316868782043,1288.42376081122
1099,1.0992683760683761,339.33203125,42999.99609375,27999996.0,0.30814316868782043,1292.2742046041037
1100,1.1002686202686203,419.33203125,80000.0,36999996.0,0.30814316868782043,1291.0137294903495
1101,1.1012688644688646,482.33203125,62999.99609375,-16999998.0,0.30814316868782043,1260.938197290873
1102,1.1022691086691088,547.33203125,64999.99609375,1999999.75,0.30814316868782043,1249.1641973858646
1103,1.103269352869353,617.33203125,70000.0,4999999.5,0.30814316868782043,1223.9593671914922
1104,1.104269597069597,687.33203125,70000.0,0.0,0.30814316868782043,1201.2960394863144
1105,1.1052698412698414,742.33203125,54999.99609375,-14999998.0,0.30814316868782043,1144.0979496938037
1106,1.1062700854700855,742.33203125,0.0,-54999992.0,0.30814316868782043,1062.237916849418
1107,1.1072703296703297,710.33203125,-31999.998046875,-31999996.0,0.30814316868782043,990.1125632889615
1108,1.108270573870574,717.33203125,6999.99951171875,38999996.0,0.30814316868782043,977.0626844225188
1109,1.1092708180708182,722.33203125,5000.0,-1999999.75,0.30814316868782043,934.4769421965368
1110,1.1102710622710623,705.33203125,-17000.0,-21999998.0,0.30814316868782043,912.8709403843102
1111,1.1112713064713065,740.33203125,35000.0,51999996.0,0.30814316868782043,926.2495581310748
1112,1.1122715506715508,777.33203125,37000.0,1999999.75,0.30814316868782043,943.8435482095681
1113,1.113271794871795,841.33203125,63999.99609375,26999996.0,0.30814316868782043,963.3448573727879
1114,1.114272039072039,857.33203125,15999.9990234375,-47999996.0,0.30814316868782043,949.6336182934654
1115,1.1152722832722834,922.33203125,64999.99609375,48999996.0,0.30814316868782043,984.9777412090734
1116,1.1162725274725276,950.33203125,27999.998046875,-36999996.0,0.30814316868782043,974.6112434962881
1117,1.1172727716727717,907.33203125,-42999.99609375,-70999992.0,0.30814316868782043,914.2842533274301
1118,1.1182730158730159,888.33203125,-19000.0,23999998.0,0.30814316868782043,891.384201768063
1119,1.1192732600732602,885.33203125,-2999.999755859375,15999998.0,0.30814316868782043,885.8085370820085
1120,1.1202735042735044,801.33203125,-83999.9921875,-80999992.0,0.30814316868782043,803.8371224186174
1121,1.1212737484737485,823.33203125,21999.998046875,105999992.0,0.30814316868782043,827.154309118193
1122,1.1222739926739926,781.33203125,-41999.99609375,-63999992.0,0.30814316868782043,792.9568097829947
1123,1.123274236874237,804.33203125,22999.998046875,64999992.0,0.30814316868782043,813.752411350261
1124,1.1242744810744811,827.33203125,22999.998046875,0.0,0.30814316868782043,852.1880263818491
1125,1.1252747252747253,824.33203125,-2999.999755859375,-25999998.0,0.30814316868782043,858.5894460546654
